In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL2;SrcEClass.allInstances()->forAll(c|TrgSort.allInstances()->exists(s|SrcEPackage.allInstances()->exists(p|s.name=c.name+'@'+p.name)))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-AVG;0.3076923076923077;0.7435897435897436;0.3076923076923077;0.5897435897435898;0.08974358974358973;0.3076923076923077;0.3076923076923077;0.358974358974359;0.5897435897435898;0.3076923076923077;0.7435897435897436;0.7435897435897436;0.3076923076923077;0.5384615384615384;0.3076923076923077;0.3076923076923077;0.7435897435897436;0.0641025641025641


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL2;0.28205128205128205;0.717948717948718;0.28205128205128205;0.5641025641025641;0.05128205128205128;0.28205128205128205;0.28205128205128205;0.3333333333333333;0.5641025641025641;0.28205128205128205;0.717948717948718;0.717948717948718;0.28205128205128205;0.5128205128205128;0.28205128205128205;0.28205128205128205;0.717948717948718;0.02564102564102564
OCL5;0.28205128205128205;0.717948717948718;0.28205128205128205;0.5641025641025641;0.05128205128205128;0.28205128205128205;0.28205128205128205;0.3333333333333333;0.5641025641025641;0.28205128205128205;0.717948717948718;0.717948717948718;0.28205128205128205;0.5128205128205128;0.28205128205128205;0.28205128205128205;0.717948717948718;0.02564102564102564
OCL13;0.28205128205128205;0.717948717948718;0.28205128205128205;0.5641025641025641;0.05128205128205128;0.28205128205128205;0.28205128205128205;0.3333333333333333;0.5641025641025641;0.28205128205128205;0.717948717948718;0.717948717948718;0.28205128205128205;0.5128205128205128;0.28205128205128205;0.28205128205128205;0.717948717948718;0.02564102564102564
OCL14;0.28205128205128205;0.717948717948718;0.28205128205128205;0.5641025641025641;0.05128205128205128;0.28205128205128205;0.28205128205128205;0.3333333333333333;0.5641025641025641;0.28205128205128205;0.717948717948718;0.717948717948718;0.28205128205128205;0.5128205128205128;0.28205128205128205;0.28205128205128205;0.717948717948718;0.02564102564102564
OCL15;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL22;0.28205128205128205;0.717948717948718;0.28205128205128205;0.5641025641025641;0.05128205128205128;0.28205128205128205;0.28205128205128205;0.5641025641025641;0.5641025641025641;0.28205128205128205;0.717948717948718;0.717948717948718;0.28205128205128205;0.5128205128205128;0.28205128205128205;0.28205128205128205;0.717948717948718;0.02564102564102564
OCL24;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL26;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL27;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL29;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL30;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL32;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL33;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL35;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL36;0.02564102564102564;0.1794871794871795;0.02564102564102564;0.02564102564102564;0.05128205128205128;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.02564102564102564;0.5641025641025641;0.5641025641025641;0.02564102564102564;0.5128205128205128;0.02564102564102564;0.02564102564102564;0.20512820512820512;0.02564102564102564
OCL38;0.28205128205128205;0.717948717948718;0.28205128205128205;0.5641025641025641;0.05128205128205128;0.28205128205128205;0.28205128205128205;0.3333333333333333;0.5641025641025641;0.28205128205128205;0.717948717948718;0.717948717948718;0.28205128205128205;0.5128205128205128;0.28205128205128205;0.28205128205128205;0.717948717948718;0.02564102564102564
OCL42;0.28205128205128205;0.717948717948718;0.28205128205128205;0.5641025641025641;0.05128205128205128;0.28205128205128205;0.28205128205128205;0.3333333333333333;0.5641025641025641;0.28205128205128205;0.717948717948718;0.717948717948718;0.28205128205128205;0.5128205128205128;0.28205128205128205;0.28205128205128205;0.717948717948718;0.02564102564102564

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL2;0.3333333333333333;0.7692307692307693;0.3333333333333333;0.6153846153846154;0.1282051282051282;0.3333333333333333;0.3333333333333333;0.38461538461538464;0.6153846153846154;0.3333333333333333;0.7692307692307693;0.7692307692307693;0.3333333333333333;0.5641025641025641;0.3333333333333333;0.3333333333333333;0.7692307692307693;0.10256410256410256
OCL5;0.3333333333333333;0.7692307692307693;0.3333333333333333;0.6153846153846154;0.1282051282051282;0.3333333333333333;0.3333333333333333;0.38461538461538464;0.6153846153846154;0.3333333333333333;0.7692307692307693;0.7692307692307693;0.3333333333333333;0.5641025641025641;0.3333333333333333;0.3333333333333333;0.7692307692307693;0.10256410256410256
OCL13;0.3333333333333333;0.7692307692307693;0.3333333333333333;0.6153846153846154;0.1282051282051282;0.3333333333333333;0.3333333333333333;0.38461538461538464;0.6153846153846154;0.3333333333333333;0.7692307692307693;0.7692307692307693;0.3333333333333333;0.5641025641025641;0.3333333333333333;0.3333333333333333;0.7692307692307693;0.10256410256410256
OCL14;0.3333333333333333;0.7692307692307693;0.3333333333333333;0.6153846153846154;0.1282051282051282;0.3333333333333333;0.3333333333333333;0.38461538461538464;0.6153846153846154;0.3333333333333333;0.7692307692307693;0.7692307692307693;0.3333333333333333;0.5641025641025641;0.3333333333333333;0.3333333333333333;0.7692307692307693;0.10256410256410256
OCL15;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL22;0.3333333333333333;0.7692307692307693;0.3333333333333333;0.6153846153846154;0.48717948717948717;0.3333333333333333;0.3333333333333333;0.6153846153846154;0.6153846153846154;0.3333333333333333;0.7692307692307693;0.7692307692307693;0.3333333333333333;0.5641025641025641;0.3333333333333333;0.3333333333333333;0.7692307692307693;0.46153846153846156
OCL24;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL26;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL27;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL29;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL30;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL32;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL33;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL35;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL36;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.23076923076923078;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.07692307692307693;0.6153846153846154;0.7692307692307693;0.07692307692307693;0.5641025641025641;0.07692307692307693;0.07692307692307693;0.2564102564102564;0.20512820512820512
OCL38;0.3333333333333333;0.7692307692307693;0.3333333333333333;0.6153846153846154;0.1282051282051282;0.3333333333333333;0.3333333333333333;0.38461538461538464;0.6153846153846154;0.3333333333333333;0.7692307692307693;0.7692307692307693;0.3333333333333333;0.5641025641025641;0.3333333333333333;0.3333333333333333;0.7692307692307693;0.10256410256410256
OCL42;0.3333333333333333;0.7692307692307693;0.3333333333333333;0.6153846153846154;0.1282051282051282;0.3333333333333333;0.3333333333333333;0.38461538461538464;0.6153846153846154;0.3333333333333333;0.7692307692307693;0.7692307692307693;0.3333333333333333;0.5641025641025641;0.3333333333333333;0.3333333333333333;0.7692307692307693;0.10256410256410256

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL2;0.3076923076923077;0.7435897435897436;0.3076923076923077;0.5897435897435898;0.08974358974358973;0.3076923076923077;0.3076923076923077;0.358974358974359;0.5897435897435898;0.3076923076923077;0.7435897435897436;0.7435897435897436;0.3076923076923077;0.5384615384615384;0.3076923076923077;0.3076923076923077;0.7435897435897436;0.0641025641025641
OCL5;0.3076923076923077;0.7435897435897436;0.3076923076923077;0.5897435897435898;0.08974358974358973;0.3076923076923077;0.3076923076923077;0.358974358974359;0.5897435897435898;0.3076923076923077;0.7435897435897436;0.7435897435897436;0.3076923076923077;0.5384615384615384;0.3076923076923077;0.3076923076923077;0.7435897435897436;0.0641025641025641
OCL13;0.3076923076923077;0.7435897435897436;0.3076923076923077;0.5897435897435898;0.08974358974358973;0.3076923076923077;0.3076923076923077;0.358974358974359;0.5897435897435898;0.3076923076923077;0.7435897435897436;0.7435897435897436;0.3076923076923077;0.5384615384615384;0.3076923076923077;0.3076923076923077;0.7435897435897436;0.0641025641025641
OCL14;0.3076923076923077;0.7435897435897436;0.3076923076923077;0.5897435897435898;0.08974358974358973;0.3076923076923077;0.3076923076923077;0.358974358974359;0.5897435897435898;0.3076923076923077;0.7435897435897436;0.7435897435897436;0.3076923076923077;0.5384615384615384;0.3076923076923077;0.3076923076923077;0.7435897435897436;0.0641025641025641
OCL15;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
OCL22;0.3076923076923077;0.7435897435897436;0.3076923076923077;0.5897435897435898;0.2692307692307692;0.3076923076923077;0.3076923076923077;0.5897435897435898;0.5897435897435898;0.3076923076923077;0.7435897435897436;0.7435897435897436;0.3076923076923077;0.5384615384615384;0.3076923076923077;0.3076923076923077;0.7435897435897436;0.2435897435897436
OCL24;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
OCL26;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
OCL27;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
OCL29;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
OCL30;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
OCL32;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
OCL33;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
OCL35;0.05128205128205128;0.20512820512820512;0.05128205128205128;0.05128205128205128;0.14102564102564102;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.05128205128205128;0.5897435897435898;0.6666666666666667;0.05128205128205128;0.5384615384615384;0.05128205128205128;0.05128205128205128;0.23076923076923075;0.11538461538461538
