In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL8;SrcAddressSwitch.allInstances()->forAll(as|TrgSelectStat.allInstances()->exists(ss|TrgSIPHeaderPlace.allInstances()->one(shp|shp=ss.matchedExp and if as.field='origin' then shp.header=SIPHeader::FROM else shp.header=SIPHeader::TO endif and if (not as.otherwise.oclIsUndefined()) then TrgSelectDefault.allInstances()->one(sd|sd=ss.selectDefault) else true endif)))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Location2URIConstant;0.0;0.0;0.79;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6528925619834711;0.0;0.0
Otherwise2SelectDefault;0.23037455105182145;0.3548387096774194;0.7;0.4393241167434716;0.3548387096774194;0.2364402317008952;0.030136986301369864;6.0486360325746545E-5;0.4311239909182913;0.23835142663320982;10.75;0.11;0.5487057676079649;0.12550607287449392;0.34450303921128206;0.5384615384615384;4.033333333333333;0.674166020170675
Incoming2Method;0.1083223249669749;0.23809523809523808;0.73;0.27529761904761907;0.3125;0.10922410922410923;0.02053388090349076;1.4203254249613672E-5;0.2727723627949905;0.10983000937611186;4.8625;0.05;0.4647008782073332;0.085219707057257;0.2276811132073061;0.5748031496062992;0.9259259259259259;0.6309904153354632
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.8947368421052632;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.21052631578947367;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;1.0;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.10526315789473684
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.18421052631578946;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.9473684210526316;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.07894736842105263


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL8;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.8947368421052632;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.05263157894736842
OCL13;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.8947368421052632;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.05263157894736842
OCL14;0.10526315789473684;0.15789473684210525;0.631578947368421;0.10526315789473684;0.2631578947368421;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.05263157894736842;0.3157894736842105;0.8421052631578947;0.10526315789473684;0.631578947368421;0.10526315789473684;0.15789473684210525
OCL25;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.8947368421052632;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.05263157894736842

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL8;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.21052631578947367;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;1.0;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.10526315789473684
OCL13;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.21052631578947367;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;1.0;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.10526315789473684
OCL14;0.10526315789473684;0.15789473684210525;0.631578947368421;0.10526315789473684;0.2631578947368421;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.3157894736842105;1.0;0.10526315789473684;0.631578947368421;0.10526315789473684;0.15789473684210525
OCL25;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.21052631578947367;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;1.0;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.10526315789473684

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL8;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.18421052631578946;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.9473684210526316;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.07894736842105263
OCL13;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.18421052631578946;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.9473684210526316;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.07894736842105263
OCL14;0.10526315789473684;0.15789473684210525;0.631578947368421;0.10526315789473684;0.2631578947368421;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.07894736842105263;0.3157894736842105;0.9210526315789473;0.10526315789473684;0.631578947368421;0.10526315789473684;0.15789473684210525
OCL25;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.18421052631578946;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.9473684210526316;0.05263157894736842;0.05263157894736842;0.5263157894736842;0.07894736842105263
